age,income_section,state,nuts2,education,children,job_field_maingroup,religion,religion_practice,migration_b_germany,migration_b_country,migration_s_germany,migration_s_country,migration_region,climate_flood_affect,unemployment_rate,patent,job_Fulltime,job_Lehre,job_Other,job_Parttime,job_Pensioner,job_Selfemployed,job_Student (School),job_Student (Uni),"job_Unemployed, job seeking","job_Unemployed, not job seeking",marital_status_Divorced,marital_status_Married,marital_status_Umarried,marital_status_Widowed,gender_Diverse,gender_Female,gender_Male
-0.0020368385241205495,0.015821918959237378,0.011091752878250871,0.0034571716041995443,-0.022661620717838313,-0.0030717863656639643,0.027549977329501128,-0.010270452434497479,0.02406501272800704,-0.0003012995267047125,0.0027735755374647198,-0.001444919478748292,-0.00020592804694989444,0.013244398288772219,-0.0005392113355825774,0.0030947308640768716,-0.0002870139749815426,0.0,-0.3805576402899938,-0.35525626235705404,-0.273005944781115,-0.0059507016060715056,-0.0039920169749345326,-0.03235415099036871,-0.10954862588743533,-0.017317072188003095,-0.006193810359920242,-0.012702467056961986,-0.00831412275226427,-0.004549893466288456,-0.04997189340447457,0.3107463302556029,-0.21646713450831112,-0.012659417209093622
0.020416499537052872,-0.01197334407726052,0.005253988205487392,0.0004145563309764392,-0.008227467394374586,-0.0017068705297743783,0.02754997732950128,-0.010270452434497535,0.0016441934161993846,-0.00030129952670462527,0.002773575537464823,-0.0014449194787482839,-0.00020592804694990235,0.013244398288772441,-0.0005392113355825774,-0.009350567516928674,-0.00028701397498159017,0.0,-0.3805576402899939,-0.3552562623570544,0.3474621115396009,-0.005950701606071441,-0.003992016974934549,-0.032354150990368855,-0.10954862588743519,-0.017317072188003015,-0.0061938103599202664,0.3048592093670888,-0.008314122752264222,-0.004549893466288376,-0.049971893404474464,0.31074633025560283,0.33857680012838415,-0.012659417209093598
-0.006848268108657304,-0.007697149763952685,0.0037945470372962664,-0.007191981852079968,-0.008227467394374537,0.017266786461366986,-0.007386588124575695,-0.010270452434497392,0.0016441934161992736,-0.0003012995267047997,0.002773575537465045,-0.0014449194787483474,-0.0002059280469500451,-0.01468020442221775,-0.0005392113355827201,0.0030947308640768873,-0.0008815815314410383,0.0,-0.38055764028999345,0.36975651796346487,0.3474621115396011,0.2915843786975029,-0.003992016974934501,-0.03235415099036866,-0.10954862588743529,-0.01731707218800322,-0.006193810359920345,-0.01270246705696197,-0.008314122752264159,-0.004549893466288487,-0.049971893404474596,0.310746330255603,-0.21646713450831093,-0.012659417209093646
-0.018876842070001572,0.0008552388626615574,-0.006421541140039907,0.003076844695046805,0.02064083925255335,-0.0030717863656640754,0.012577163563467593,0.013071484916633538,-0.005829413021069937,-0.0003012995267046887,0.0027735755374647597,-0.0014449194787483632,-0.0002059280469498072,-0.014583340091704367,-0.0005392113355827914,0.003924417422810007,-0.0003951171670656395,0.0,-0.38055764028999367,0.3697565179634646,-0.27300594478111523,-0.005950701606071458,-0.003992016974934557,0.37207273638924127,-0.1095486258874352,-0.017317072188003158,-0.006193810359920282,-0.012702467056962081,-0.008314122752264222,-0.004549893466288408,-0.04997189340447439,0.3107463302556028,-0.21646713450831095,-0.012659417209093535
0.016406974883272314,0.0008552388626613989,-0.004962099971848631,0.0011752101492827746,-0.008227467394374457,-0.003071786365664107,-0.022359401890609285,-0.01027045243449736,-0.005829413021069858,-0.00030129952670459356,0.0027735755374649657,-0.0014449194787482522,-0.00020592804694991823,0.013244398288772647,-0.0005392113355827835,-0.0010537019295914535,-0.0008545557334194312,0.0,-0.38055764028999306,-0.3552562623570546,0.3474621115396016,-0.0059507016060714735,-0.003992016974934486,-0.03235415099036866,-0.10954862588743518,-0.017317072188003158,-0.006193810359920345,-0.012702467056962033,-0.008314122752264159,-0.004549893466288408,-0.04997189340447439,0.3107463302556043,0.33857680012838454,0.4093211564273605
-0.01647112727773235,0.005131433175968735,0.0037945470372963024,0.005358806149963512,0.020640839252553295,-0.0010397407201330597,-0.022359401890609514,0.01307148491663306,-0.005829413021069929,-0.0003012995267046887,0.0027735755374647835,-0.0014449194787483077,-0.00020592804694976756,-0.014278909338660137,-0.0005392113355827002,0.00143535774660934,-0.0004491687631071487,0.0,-0.3805576402899938,-0.3552562623570545,-0.2730059447811149,-0.005950701606071426,-0.0039920169749344935,-0.03235415099036874,-0.10954862588743532,-0.017317072188003213,-0.006193810359920314,-0.012702467056962041,-0.00831412275226423,-0.0045498934662884395,-0.0499718934044746,-0.4119195540597529,0.33857680012838387,-0.012659417209093653
0.006784115714196999,0.009407627489277148,0.005253988205487932,0.0026965177858934153,0.006206685929089509,0.01726678646136746,-0.022359401890609316,-0.01027045243449771,0.009117799853469055,-0.00030129952670459356,-0.018561620904572234,-0.0014449194787482997,-0.00020592804694998166,0.013244398288772632,-0.0005392113355825615,-0.0076911943994605,0.0012534565122090471,0.0,0.3656338112590137,-0.3552562623570541,0.34746211153960077,-0.0059507016060716,-0.003992016974934517,-0.032354150990368744,0.3883996736009071,-0.017317072188003095,-0.006193810359920314,-0.012702467056962066,-0.008314122752264175,-0.0045498934662884395,-0.04997189340447439,0.3107463302556029,-0.21646713450831104,-0.012659417209093613
-0.009253982900926652,0.03078859905581247,-0.0005837764672759046,0.0030768446950463846,-0.037095774041302265,0.017266786461367208,-0.0023956502025651583,-0.01027045243449755,0.031538619165275956,-0.0003012995267046887,0.00277357553746495,-0.0014449194787483158,-0.00020592804694999752,0.013244398288772694,-0.0005392113355830532,-0.006861507840727398,-0.0009086073294624233,0.0,0.36563381125901406,0.3697565179634648,0.3474621115396011,-0.005950701606071347,-0.003992016974934882,-0.03235415099036876,-0.10954862588743496,-0.017317072188003286,-0.006193810359920298,-0.012702467056962001,-0.00831412275226419,-0.004549893466288297,-0.049971893404474485,0.31074633025560316,0.3385768001283839,-0.012659417209093724
0.009189830506466292,-0.0055590526072991165,-0.0064215411400395505,0.0023161908767406203,0.006206685929089414,0.01726678646136733,-0.022359401890609414,-0.010270452434497463,-0.005829413021069573,-0.0003012995267047204,0.002773575537464823,-0.0014449194787482997,-0.00020592804694983893,-0.013863776493600908,-0.0005392113355827359,0.0030947308640769033,0.001253456512208603,0.0,-0.3805576402899936,0.36975651796346504,-0.27300594478111495,-0.005950701606071434,-0.003992016974934525,-0.03235415099036871,-0.10954862588743518,-0.01731707218800312,-0.0061938103599202265,-0.01270246705696197,-0.008314122752264286,-0.004549893466288345,0.33442728662994475,-0.41191955405975256,-0.21646713450831095,-0.012659417209093629
0.005180305852685125,-0.00983524692060673,0.014010635214632685,-0.001487078214788313,0.020640839252553396,-0.0018235084696380482,-0.0023956502025654597,0.013071484916633427,0.001644193416199575,-0.00030129952670483143,0.002773575537464807,-0.0014449194787483474,-0.00020592804694991823,0.013244398288772505,-0.0005392113355826884,0.00641347709901157,0.001253456512207905,0.0,0.36563381125901373,0.36975651796346515,-0.27300594478111495,-0.005950701606071441,-0.003992016974934358,-0.032354150990368695,-0.10954862588743541,-0.017317072188003317,-0.006193810359920171,-0.012702467056962081,-0.008314122752264317,-0.0045498934662884395,-0.049971893404474575,0.31074633025560267,0.33857680012838387,-0.012659417209093566
0.010793640367978696,-0.005559052607299482,-0.0020432176354674265,0.0004145563309764233,-0.008227467394374601,-0.003071786365664012,0.01257716356346768,-0.010270452434497519,0.01659140629073728,-0.00030129952670459356,0.0027735755374647753,-0.0014449194787483316,-0.00020592804695001337,-0.014707879945221611,-0.0005392113355826804,0.0014353577466089118,-0.0008545557334205574,0.0,0.36563381125901334,-0.3552562623570544,-0.27300594478111495,-0.005950701606071418,-0.0039920169749344935,0.3720727363892408,-0.10954862588743527,-0.01731707218800322,-0.006193810359920361,-0.012702467056962001,-0.008314122752264286,-0.004549893466288392,-0.049971893404474575,-0.411919554059753,-0.21646713450831095,-0.012659417209093622
-0.0036406483856331606,-0.011973344077259982,0.0023351058691054027,0.005739133059116421,-0.008227467394374386,-0.002167541471524239,-0.002395650202565277,-0.010270452434497566,-0.005829413021070111,-0.00030129952670471645,0.0027735755374648347,-0.0014449194787483394,-0.00020592804694989444,-0.013711561117079218,-0.0005392113355827835,-0.005202134723260187,0.001956127260751474,0.0,-0.3805576402899932,-0.3552562623570541,0.3474621115396008,-0.005950701606071537,-0.003992016974934517,-0.032354150990368646,-0.10954862588743519,-0.017317072188003168,-0.006193810359920322,-0.012702467056962066,-0.008314122752264178,-0.004549893466288495,-0.04997189340447449,-0.4119195540597526,-0.21646713450831087,-0.012659417209093709
-0.00604636317790197,0.0008552388626616368,0.009632311710059762,-0.0014870782147876468,0.006206685929089477,0.017266786461367017,-0.022359401890609715,-0.010270452434497646,0.0016441934161994798,-0.0003012995267048156,0.002773575537464807,-0.0014449194787483158,-0.00020592804694983893,0.013244398288772228,0.0018051858852856015,0.0014353577466089038,-0.0009356331274831582,0.0,0.3656338112590132,-0.355256262357054,-0.2730059447811149,-0.005950701606071521,-0.003992016974934628,0.3720727363892406,-0.10954862588743529,-0.01731707218800311,-0.0061938103599202664,-0.012702467056961986,-0.008314122752264206,-0.004549893466288456,-0.049971893404474436,0.3107463302556031,-0.21646713450831082,-0.012659417209093629
-0.02128255686226997,-0.014111441233913755,-0.006421541140039725,-0.00491002039716277,0.020640839252553427,-0.04374893201972574,0.027549977329501152,0.013071484916633633,-0.0058294130210695405,-0.0003012995267046411,0.0027735755374647597,-0.001444919478748395,-0.0002059280469498865,-0.014707879945221316,-0.0005392113355826725,0.004754103981543935,-0.0009086073294619476,0.0,-0.38055764028999356,0.3697565179634652,-0.2730059447811151,-0.00595070160607141,-0.00399201697493458,-0.03235415099036871,-0.10954862588743537,-0.01731707218800314,-0.0061938103599202664,-0.012702467056961955,-0.00831412275226427,-0.004549893466288345,-0.04997189340447455,0.31074633025560344,-0.21646713450831115,-0.012659417209093677
-0.0156692223469764,0.0029933360193149677,-0.00788098230823085,-0.005670674215469042,0.0062066859290894295,0.01726678646136724,-0.022359401890609525,0.01307148491663322,0.0016441934161994163,-0.0003012995267047521,0.002773575537464823,-0.0014449194787482997,-0.0002059280469500451,-0.014043667393126411,-0.0005392113355827359,0.0014353577466093479,-0.00028701397498174874,0.0,-0.38055764028999306,0.36975651796346487,-0.2730059447811149,-0.005950701606071489,-0.003992016974934469,-0.0323541509903686,-0.10954862588743522,0.32902437157205944,-0.006193810359920203,-0.012702467056961986,-0.008314122752264301,-0.004549893466288408,-0.049971893404474374,0.31074633025560294,-0.21646713450831104,-0.012659417209093598
0.006784115714197633,0.002993336019314896,0.01401063521463225,-0.001867405123940283,0.020640839252553462,-0.002059355394005345,-0.022359401890609587,-0.010270452434497503,-0.00582941302107004,0.009742018030119062,0.0027735755374648707,-0.0014449194787483236,-0.0002059280469499658,0.013244398288772361,-0.000539211335582728,0.004754103981543951,0.001956127260751434,0.0,0.3656338112590136,-0.3552562623570545,-0.273005944781115,-0.005950701606071552,0.39520968051851957,-0.032354150990368875,-0.10954862588743532,-0.017317072188003182,-0.006193810359920298,-0.012702467056962017,-0.00831412275226415,-0.0045498934662884715,-0.04997189340447456,-0.4119195540597533,-0.21646713450831093,-0.012659417209093709
0.00918983050646611,-0.007697149763953114,-0.006421541140039788,-0.0003460974873293887,0.02064083925255335,-0.0011357436454787484,0.0075862256414568185,-0.010270452434497439,0.009117799853468262,-0.0003012995267046411,0.0027735755374648707,-0.0014449194787482522,-0.00020592804694990235,-0.013794587686090718,-0.0005392113355828311,0.007243163657744927,-0.0009086073294621537,0.0,0.36563381125901356,0.36975651796346476,0.34746211153960055,-0.005950701606071315,-0.003992016974934549,-0.03235415099036877,-0.10954862588743548,-0.017317072188003046,-0.006193810359920108,-0.012702467056961986,-0.008314122752264206,-0.004549893466288424,-0.049971893404474575,-0.4119195540597529,0.33857680012838437,-0.012659417209093757
0.00999173543722222,0.013683821802583382,0.0067134293736778195,-0.0007264243964817079,0.00620668592908962,-0.0019952946495926777,0.007586225641457374,0.0130714849166346,0.0016441934161999239,-0.0003012995267047046,0.002773575537464823,-0.0014449194787483474,-0.00020592804694990235,0.013244398288771966,-0.0005392113355826725,-0.0060318212819940875,0.0012534565122080954,0.0,0.36563381125901356,0.36975651796346515,0.347462111539601,-0.005950701606071489,-0.0039920169749345326,-0.03235415099036857,-0.10954862588743533,-0.017317072188003206,-0.006193810359920234,-0.01270246705696181,-0.008314122752264159,-0.004549893466288376,-0.04997189340447451,-0.41191955405975256,0.3385768001283841,-0.012659417209093677
-0.018074937139245264,0.005131433175968718,0.009632311710059824,-0.005670674215468915,0.03507499257601725,-0.00307178636566402,0.007586225641456739,-0.01027045243449755,0.009117799853468453,-0.0003012995267047284,-0.0470085494939541,-0.0014449194787483236,-0.00020592804694987858,0.013244398288772243,-0.0005392113355828153,-0.0035427616057931194,-0.00044916876310674425,0.0,-0.38055764028999384,0.3697565179634648,0.34746211153960066,-0.005950701606071489,-0.003992016974934517,-0.03235415099036863,-0.10954862588743544,-0.017317072188003126,-0.006193810359920338,-0.012702467056962057,-0.008314122752264222,-0.004549893466288408,-0.04997189340447456,-0.41191955405975317,-0.2164671345083114,-0.012659417209093582
-0.005244458247145605,-0.003420955450645976,-0.006421541140040089,-0.00452969348801007,0.02064083925255319,-0.0008024837135860283,0.007586225641457389,0.01307148491663306,0.0016441934161998603,-0.00030129952670467287,0.002773575537464712,-0.0014449194787482522,-0.00020592804694977547,-0.014707879945221365,0.001805185885285554,0.0022650443053426734,-0.0010437363195661448,0.0,-0.3805576402899917,0.36975651796346476,0.3474621115396012,-0.005950701606071489,-0.003992016974934517,-0.03235415099036855,0.38839967360090694,-0.017317072188003158,-0.006193810359920393,-0.012702467056962097,-0.00831412275226419,-0.004549893466288519,0.334427286629945,0.3107463302556029,0.33857680012838337,-0.012659417209093613
0.009991735437222577,-0.007697149763953375,0.005253988205487099,3.422942182387415e-05,-0.00822746739437453,0.01726678646136714,0.017568101485478892,0.013071484916633276,-0.005829413021069684,-0.00030129952670466094,0.0027735755374647753,-0.0014449194787483116,-0.00020592804694987858,0.013244398288772302,-0.0005392113355827439,0.003094730864076562,0.001956127260751914,0.0,0.36563381125901345,-0.3552562623570545,-0.2730059447811152,-0.005950701606071537,-0.003992016974934521,-0.03235415099036875,-0.10954862588743532,-0.017317072188003182,-0.006193810359920234,-0.01270246705696205,-0.00831412275226415,-0.004549893466288464,-0.04997189340447451,-0.4119195540597527,-0.21646713450831104,-0.01265941720909359
-0.010857792762438716,-0.009835246920606491,0.0023351058691058546,0.0023161908767407313,-0.0226616207178383,0.01726678646136656,-0.0073865881245765985,0.01307148491663525,0.009117799853468183,-0.0003012995267047521,0.0027735755374647913,-0.0014449194787484107,-0.00020592804694999752,0.013244398288772108,-0.000539211335582498,-0.0035427616057926515,-0.0011788653096711985,0.0,0.3656338112590139,0.36975651796346476,-0.27300594478111456,-0.005950701606071441,-0.003992016974934565,-0.032354150990368584,0.38839967360090727,-0.01731707218800319,-0.006193810359920345,-0.012702467056962017,-0.008314122752264222,-0.004549893466288376,-0.049971893404474464,0.31074633025560383,-0.21646713450831084,-0.012659417209093804
0.016406974883271617,-0.005559052607299418,0.008172870541868613,0.005358806149963456,-0.022661620717838424,-0.023410359192695074,-0.022359401890609445,-0.010270452434497186,0.00911779985346804,-0.000301299526704768,0.0027735755374646803,-0.0014449194787483474,-0.00020592804694983893,-0.014278909338660177,-0.0005392113355826249,0.005583790540278006,-0.0008545557334204146,0.0,0.3656338112590135,0.36975651796346487,-0.2730059447811149,-0.005950701606071299,-0.003992016974934549,-0.032354150990368806,0.38839967360090705,-0.017317072188003064,-0.006193810359920219,-0.012702467056962112,-0.008314122752264255,-0.004549893466288408,-0.049971893404474374,0.3107463302556031,-0.21646713450831107,-0.012659417209093535
0.018812689675540728,0.0008552388626614782,-0.006421541140040422,0.004598152331657787,0.006206685929089494,0.017266786461367385,0.027549977329501023,0.013071484916634266,-0.005829413021069826,-0.0003012995267045301,0.0027735755374648863,-0.0014449194787482522,0.017848037713039493,0.013244398288772377,-0.0005392113355827359,-0.0035427616057924455,-0.0006924009452951019,0.0,-0.38055764028999384,0.36975651796346504,-0.27300594478111556,-0.005950701606071489,-0.00399201697493458,0.37207273638924104,0.3883996736009075,-0.017317072188003286,-0.0061938103599202664,-0.012702467056962097,-0.008314122752264064,-0.004549893466288519,0.334427286629945,0.3107463302556028,0.3385768001283836,-0.012659417209093662
0.014803165021759743,0.0008552388626615019,0.005253988205487027,-0.004149366578857275,0.006206685929089414,-0.0013531509569360872,-0.002395650202565428,-0.010270452434497467,0.0240650127280068,-0.0003012995267047442,0.002773575537464807,-0.0014449194787483593,-0.00020592804694989444,0.013244398288772139,-0.000539211335582728,0.0030947308640765225,-0.00039511716706541744,0.0,-0.3805576402899938,-0.3552562623570547,0.3474621115396008,-0.005950701606071426,-0.003992016974934517,-0.03235415099036886,0.38839967360090705,-0.017317072188003175,-0.006193810359920322,-0.012702467056961977,-0.008314122752264239,-0.004549893466288392,-0.049971893404474485,-0.4119195540597529,-0.21646713450831107,-0.012659417209093582
0.011595545298735173,-0.005559052607299069,0.002335105869106061,-0.004529693488009864,0.020640839252553316,-0.023410359192695445,-0.0073865881245760755,-0.010270452434497377,0.009117799853468691,-0.0003012995267045777,0.0027735755374648625,-0.001444919478748268,-0.00020592804694987064,0.013244398288772632,-0.0005392113355824822,-0.0018833884883252075,-0.0003951171670650685,0.0,0.36563381125901373,0.36975651796346476,-0.273005944781115,-0.005950701606071552,-0.003992016974934438,-0.03235415099036871,-0.1095486258874352,-0.017317072188003362,-0.00619381035992025,-0.012702467056961986,-0.00831412275226419,-0.004549893466288519,-0.049971893404474596,-0.41191955405975256,0.33857680012838376,-0.01265941720909382
0.014001260091003411,0.01582191895923744,0.011091752878251102,0.002696517785894478,0.0062066859290894295,-0.0013684944081215264,0.012577163563467608,0.013071484916633649,0.0016441934161996225,-0.00030129952670449836,0.002773575537464728,-0.0014449194787482364,-0.00020592804695002926,0.013244398288772599,-0.0005392113355827519,-0.006031821281993739,-0.0008815815314401501,0.0,0.36563381125901373,0.36975651796346504,0.34746211153960116,-0.005950701606071489,-0.003992016974934612,-0.032354150990368966,-0.10954862588743533,-0.017317072188003126,-0.006193810359920234,-0.012702467056961922,-0.008314122752264286,-0.004549893466288408,0.33442728662994436,0.3107463302556034,0.33857680012838426,-0.012659417209093662
0.00838792557570984,-0.00983524692060711,0.005253988205487075,-0.0014870782147879957,0.03507499257601739,-0.0030717863656642974,0.0275499773295012,0.013071484916633633,-0.0058294130210697626,-0.0003012995267047521,0.0027735755374647913,-0.0014449194787483316,-0.00020592804694990235,0.013244398288771966,-0.0005392113355826884,-0.004372448164526722,-0.0002870139749817012,0.0,0.3656338112590131,-0.3552562623570541,-0.27300594478111495,-0.00595070160607141,-0.003992016974934628,-0.032354150990368806,-0.10954862588743534,-0.017317072188003237,-0.006193810359920298,-0.012702467056962066,-0.008314122752264206,-0.004549893466288456,0.3344272866299446,-0.4119195540597533,0.33857680012838426,-0.012659417209093613
-0.020480651931513574,0.022236210429197243,0.01109175287825053,-0.001487078214787377,0.020640839252553285,0.017266786461367287,-0.02235940189060968,-0.010270452434497803,0.0016441934161988611,-0.0003012995267047521,-0.12168173704108383,-0.0014449194787483158,-0.0002059280469498865,-0.01443112471518163,-0.0005392113355828311,0.004754103981544157,-0.0011788653096715634,0.0,-0.38055764028999367,0.3697565179634647,-0.27300594478111495,-0.005950701606071458,-0.0039920169749345326,-0.032354150990368834,0.3883996736009071,-0.017317072188003206,-0.006193810359920282,-0.01270246705696205,-0.008314122752264286,-0.0045498934662883605,0.33442728662994475,-0.4119195540597535,0.33857680012838387,-0.012659417209093693
0.007586020644953617,0.02223621042919834,0.0008756647009146658,0.0030768446950468448,0.006206685929089557,-0.0011809902033797423,-0.017368463968598813,-0.010270452434497281,-0.005829413021069778,-0.0003012995267046411,0.002773575537464807,-0.001444919478748268,-0.00020592804694999752,-0.013988316347118755,-0.0005392113355826567,-0.001883388488324906,-0.0009356331274826982,0.0,0.3656338112590137,0.3697565179634653,-0.2730059447811143,-0.005950701606071552,-0.003992016974934454,-0.03235415099036861,-0.10954862588743539,-0.017317072188003206,-0.006193810359920171,-0.012702467056962001,-0.00831412275226411,-0.004549893466288408,-0.049971893404474464,0.3107463302556033,-0.21646713450831095,-0.012659417209093629
-0.010055887831682637,-0.009835246920607,-0.007880982308230977,-0.004529693488010593,0.020640839252553438,-0.023410359192695313,0.027549977329501246,0.013071484916633227,0.0016441934161990635,0.009742018030119062,0.002773575537464815,-0.0014449194787482522,-0.00020592804694991823,-0.014680204422217362,0.000632987192092974,-0.006031821281993833,-0.0009086073294623362,0.0,-0.38055764028999345,-0.3552562623570546,-0.2730059447811147,-0.005950701606071339,-0.003992016974934549,0.3720727363892407,-0.10954862588743526,-0.017317072188003175,-0.006193810359920139,-0.012702467056961915,-0.008314122752264183,-0.004549893466288479,-0.049971893404474464,0.310746330255603,-0.21646713450831115,-0.012659417209093662
-0.008452077970170304,0.01582191895923652,0.01255119404644183,0.004598152331657358,0.006206685929089477,-0.003071786365664329,-0.002395650202565967,0.013071484916633014,0.0016441934161996543,-0.0003012995267047997,0.002773575537464712,-0.0014449194787482997,-0.00020592804694987064,0.013244398288772377,-0.0005392113355827835,0.0030947308640762844,-0.00039511716706557606,0.0,-0.38055764028999356,0.36975651796346426,-0.27300594478111534,-0.005950701606071552,-0.003992016974934486,-0.032354150990368646,-0.10954862588743532,-0.01731707218800314,-0.006193810359920314,-0.012702467056962128,-0.008314122752264239,-0.0045498934662884715,-0.04997189340447445,0.31074633025560283,0.33857680012838376,-0.01265941720909344
0.00036887626814793454,-0.009835246920607253,-0.0064215411400398515,-0.002247732033093094,0.006206685929089462,-0.0012679251922406154,0.02255903940748952,0.013071484916632856,-0.005829413021070159,-0.0003012995267047363,0.0027735755374646487,-0.0014449194787483158,-0.00020592804694991823,-0.014444962476683873,-0.0005392113355829105,-0.003542761605792747,-0.0002870139749823356,0.0,0.36563381125901345,-0.35525626235705415,0.34746211153959977,-0.005950701606071537,-0.003992016974934486,-0.032354150990368695,-0.10954862588743526,-0.01731707218800333,-0.006193810359920282,-0.012702467056962081,-0.008314122752264206,-0.0045498934662884395,-0.0499718934044744,0.310746330255603,-0.2164671345083111,-0.012659417209093502
